-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
-2.4435,-0.1745,0,-0.3491,0,1.7453,0.7854
