1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
1.570800,0,0.785400,-1.570800,-0.785400,1.570800,-2.530700
