0,0,0,0,0,0,0
0,0,0,-1.30154e-08,0,0,0
0,0,0,-1.04123e-07,0,0,0
0,0,0,-3.51411e-07,0,0,0
0,0,0,-8.32963e-07,0,0,0
0,0,0,-1.62685e-06,0,0,0
0,0,0,-2.81114e-06,0,0,0
0,0,0,-4.46388e-06,0,0,0
0,0,0,-6.6631e-06,0,0,0
0,0,0,-9.4868e-06,0,0,0
0,0,0,-1.3013e-05,0,0,0
0,0,0,-1.73196e-05,0,0,0
0,0,0,-2.24846e-05,0,0,0
0,0,0,-2.85858e-05,0,0,0
0,0,0,-3.57012e-05,0,0,0
0,0,0,-4.39085e-05,0,0,0
0,0,0,-5.32855e-05,0,0,0
0,0,0,-6.391e-05,0,0,0
0,0,0,-7.58597e-05,0,0,0
0,0,0,-8.92122e-05,0,0,0
0,0,0,-0.000104045,0,0,0
0,0,0,-0.000120436,0,0,0
0,0,0,-0.000138462,0,0,0
0,0,0,-0.000158201,0,0,0
0,0,0,-0.00017973,0,0,0
0,0,0,-0.000203127,0,0,0
0,0,0,-0.000228468,0,0,0
0,0,0,-0.000255831,0,0,0
0,0,0,-0.000285293,0,0,0
0,0,0,-0.000316931,0,0,0
0,0,0,-0.000350822,0,0,0
0,0,0,-0.000387042,0,0,0
0,0,0,-0.000425668,0,0,0
0,0,0,-0.000466778,0,0,0
0,0,0,-0.000510446,0,0,0
0,0,0,-0.000556751,0,0,0
0,0,0,-0.000605768,0,0,0
0,0,0,-0.000657574,0,0,0
0,0,0,-0.000712244,0,0,0
0,0,0,-0.000769855,0,0,0
0,0,0,-0.000830482,0,0,0
0,0,0,-0.000894202,0,0,0
0,0,0,-0.00096109,0,0,0
0,0,0,-0.00103122,0,0,0
0,0,0,-0.00110467,0,0,0
0,0,0,-0.00118152,0,0,0
0,0,0,-0.00126183,0,0,0
0,0,0,-0.00134569,0,0,0
0,0,0,-0.00143317,0,0,0
0,0,0,-0.00152435,0,0,0
0,0,0,-0.00161929,0,0,0
0,0,0,-0.00171807,0,0,0
0,0,0,-0.00182078,0,0,0
