-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5798,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57979,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57978,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57977,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57976,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57975,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57975,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57975,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57975,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57975,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57975,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57974,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57974,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57974,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57974,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57974,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57973,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57973,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57973,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57973,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57973,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57972,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57972,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57972,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57972,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57971,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57971,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57971,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57971,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5797,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5797,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5797,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5797,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57969,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57969,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57969,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57968,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57968,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57968,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57967,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57967,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57967,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57966,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57966,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57966,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57965,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57965,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57964,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57964,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57964,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57963,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57963,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57962,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57962,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57962,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57961,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57961,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5796,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5796,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57959,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57959,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57958,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57958,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57957,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57957,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57956,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57956,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57955,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57955,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57954,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57953,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57953,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57952,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57952,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57951,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5795,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5795,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57949,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57948,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57948,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57947,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57946,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57946,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57945,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57944,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57944,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57943,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57942,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57941,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57941,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5794,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57939,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57938,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57937,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57936,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57936,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57935,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57934,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57933,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57932,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57931,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5793,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57929,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57928,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57927,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57926,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57925,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57924,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57923,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57922,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57921,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5792,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57919,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57918,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57917,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57916,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57915,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57914,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57913,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57911,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.5791,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57909,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57908,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57907,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57905,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57904,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57903,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.57901,1.5798,-1.5798,0,1.5798,0.7854
-1.5798,1.579,1.5798,-1.5798,0,1.5798,0.7854
