0,0,0,0,0,0,0
6.71114e-10,0,0,0,0,0,0
5.36891e-09,0,0,0,0,0,0
1.812e-08,0,0,0,0,0,0
4.29511e-08,0,0,0,0,0,0
8.38888e-08,0,0,0,0,0,0
1.44959e-07,0,0,0,0,0,0
2.3019e-07,0,0,0,0,0,0
3.43606e-07,0,0,0,0,0,0
4.89233e-07,0,0,0,0,0,0
6.71099e-07,0,0,0,0,0,0
8.93229e-07,0,0,0,0,0,0
1.15965e-06,0,0,0,0,0,0
1.47438e-06,0,0,0,0,0,0
1.84146e-06,0,0,0,0,0,0
2.2649e-06,0,0,0,0,0,0
2.74873e-06,0,0,0,0,0,0
3.29698e-06,0,0,0,0,0,0
3.91366e-06,0,0,0,0,0,0
4.60281e-06,0,0,0,0,0,0
5.36845e-06,0,0,0,0,0,0
6.2146e-06,0,0,0,0,0,0
7.14528e-06,0,0,0,0,0,0
8.16452e-06,0,0,0,0,0,0
9.27633e-06,0,0,0,0,0,0
1.04847e-05,0,0,0,0,0,0
1.17938e-05,0,0,0,0,0,0
1.32075e-05,0,0,0,0,0,0
1.47298e-05,0,0,0,0,0,0
1.63648e-05,0,0,0,0,0,0
1.81166e-05,0,0,0,0,0,0
1.9989e-05,0,0,0,0,0,0
2.19862e-05,0,0,0,0,0,0
2.41122e-05,0,0,0,0,0,0
2.63709e-05,0,0,0,0,0,0
2.87665e-05,0,0,0,0,0,0
3.13028e-05,0,0,0,0,0,0
3.3984e-05,0,0,0,0,0,0
3.6814e-05,0,0,0,0,0,0
3.97968e-05,0,0,0,0,0,0
4.29366e-05,0,0,0,0,0,0
4.62372e-05,0,0,0,0,0,0
4.97027e-05,0,0,0,0,0,0
5.33371e-05,0,0,0,0,0,0
5.71445e-05,0,0,0,0,0,0
6.11287e-05,0,0,0,0,0,0
6.5294e-05,0,0,0,0,0,0
6.96441e-05,0,0,0,0,0,0
7.41832e-05,0,0,0,0,0,0
7.89153e-05,0,0,0,0,0,0
8.38444e-05,0,0,0,0,0,0
8.89744e-05,0,0,0,0,0,0
9.43094e-05,0,0,0,0,0,0
9.98534e-05,0,0,0,0,0,0
0.00010561,0,0,0,0,0,0
0.000111584,0,0,0,0,0,0
0.000117779,0,0,0,0,0,0
0.000124199,0,0,0,0,0,0
0.000130848,0,0,0,0,0,0
