0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.7952,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79519,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
0,-1.5708,-1.5708,-2.79518,0,1.5708,0.7854
